iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,5,5,0.95,0.01,114,1,2,danger,danger,meter,qapamoma,danger,0.999512354885306,true
1,5,5,0.95,0.01,115,2,1,vitamin,purse,vitamin,falu,vitamin,0.9999999999999982,true
1,5,5,0.95,0.01,116,1,2,shore,shore,meter,hene,shore,0.9999993708135763,true
1,5,5,0.95,0.01,117,2,1,vitamin,game,vitamin,falu,vitamin,0.9999999999999523,true
1,5,5,0.95,0.01,118,1,2,game,game,vitamin,fuwo,game,0.9999999999941274,true
1,5,5,0.95,0.01,119,2,1,game,threat,game,fuwo,game,0.999997052575091,true
1,5,5,0.95,0.01,120,1,2,danger,danger,coast,qapamoma,danger,0.9349436014061037,true
2,5,5,0.95,0.01,0,1,2,shore,shore,coast,hene,coast,0.2601145943466815,false
2,5,5,0.95,0.01,1,2,1,purse,purse,game,falu,purse,0.658448956439088,true
2,5,5,0.95,0.01,2,1,2,meter,meter,cheek,qapamoma,cheek,0.6397069590348177,false
2,5,5,0.95,0.01,3,2,1,game,meter,game,loqi,game,0.2427509339413563,true
2,5,5,0.95,0.01,4,1,2,bag,bag,vitamin,falu,bag,0.6429435618150763,true
2,5,5,0.95,0.01,5,2,1,cheek,shore,cheek,nihatate,shore,1.0963587781787998e-8,false
2,5,5,0.95,0.01,6,1,2,shore,shore,meter,nihatate,shore,0.9998844720976965,true
2,5,5,0.95,0.01,7,2,1,cheek,shore,cheek,lipu,cheek,0.9890902692838883,true
2,5,5,0.95,0.01,8,1,2,vitamin,vitamin,cheek,loqi,vitamin,0.9999999985707895,true
2,5,5,0.95,0.01,9,2,1,coast,coast,meter,nihatate,meter,0.000020662328060344423,false
2,5,5,0.95,0.01,10,1,2,purse,purse,game,falu,purse,0.9999999999952571,true
2,5,5,0.95,0.01,11,2,1,vitamin,shore,vitamin,loqi,vitamin,0.9999999998482294,true
