iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
1,1,1,0.97,0.01,79,2,1,danger,danger,meter,loqi,danger,0.9958237622635601,true
1,1,1,0.97,0.01,80,1,2,shore,shore,cheek,nihatate,shore,0.484474412580187,true
1,1,1,0.97,0.01,81,2,1,danger,danger,vitamin,loqi,danger,0.8860564257401679,true
1,1,1,0.97,0.01,82,1,2,meter,danger,meter,fuwo,meter,0.9783028859470303,true
1,1,1,0.97,0.01,83,2,1,coast,coast,meter,fuwo,meter,0.18244113982805343,false
1,1,1,0.97,0.01,84,1,2,game,coast,game,lipu,coast,0.20369238872850642,false
1,1,1,0.97,0.01,85,2,1,shore,shore,meter,falu,shore,0.9619667901783981,true
1,1,1,0.97,0.01,86,1,2,game,game,vitamin,falu,game,0.9500325513349469,true
1,1,1,0.97,0.01,87,2,1,game,threat,game,lipu,threat,0.06971414115086139,false
1,1,1,0.97,0.01,88,1,2,meter,meter,cheek,fuwo,meter,0.9200652774806228,true
1,1,1,0.97,0.01,89,2,1,purse,purse,game,fuwo,purse,0.9808820104802997,true
1,1,1,0.97,0.01,90,1,2,vitamin,danger,vitamin,hene,vitamin,0.7562760813602076,true
1,1,1,0.97,0.01,91,2,1,purse,purse,coast,hene,purse,0.5124006703787964,true
1,1,1,0.97,0.01,92,1,2,purse,purse,game,hene,game,0.5973859474499176,false
1,1,1,0.97,0.01,93,2,1,meter,bag,meter,fuwo,meter,0.8502468798565537,true
1,1,1,0.97,0.01,94,1,2,shore,shore,vitamin,hene,shore,0.3668296115040398,true
1,1,1,0.97,0.01,95,2,1,danger,danger,cheek,loqi,danger,0.9050553421084567,true
1,1,1,0.97,0.01,96,1,2,cheek,threat,cheek,falu,cheek,0.8275392378117001,true
1,1,1,0.97,0.01,97,2,1,bag,bag,danger,falu,bag,0.9618694223161819,true
1,1,1,0.97,0.01,98,1,2,bag,bag,vitamin,nihatate,bag,0.560874803023638,true
1,1,1,0.97,0.01,99,2,1,shore,shore,coast,lipu,shore,0.3900867621080142,true
1,1,1,0.97,0.01,100,1,2,purse,purse,bag,loqi,bag,0.31574074916539474,false
1,1,1,0.97,0.01,101,2,1,vitamin,threat,vitamin,loqi,threat,0.07914494239385145,false
1,1,1,0.97,0.01,102,1,2,cheek,meter,cheek,falu,cheek,0.9830574002117202,true
1,1,1,0.97,0.01,103,2,1,coast,danger,coast,falu,coast,0.4780817083455965,true
1,1,1,0.97,0.01,104,1,2,meter,bag,meter,fuwo,meter,0.9089642951665684,true
1,1,1,0.97,0.01,105,2,1,shore,danger,shore,lipu,shore,0.6248374954067957,true
1,1,1,0.97,0.01,106,1,2,cheek,shore,cheek,falu,cheek,0.9547377689108145,true
1,1,1,0.97,0.01,107,2,1,vitamin,coast,vitamin,qapamoma,coast,0.2931455749970759,false
