iterationNum,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon,time,                 speakerID,listenerID,intendedName, word1, word2, topSpeakerChoice,topListenerChoice,correctProb,correct,                 "=COUNTIF(O20:O100, "true")/COUNTIF(O20:O100, "false")"
4,5,5,0.95,0.01,111,2,1,job,job,stream,fori,stream,0.0002320602519364417,false
4,5,5,0.95,0.01,112,1,2,stream,author,stream,fori,stream,0.9999999999989795,true
4,5,5,0.95,0.01,113,2,1,stream,task,stream,fori,stream,0.9999404291014513,true
4,5,5,0.95,0.01,114,1,2,job,creator,job,runo,creator,0.02933704407970098,false
4,5,5,0.95,0.01,115,2,1,area,area,author,nuha,area,0.999999545589515,true
4,5,5,0.95,0.01,116,1,2,area,area,author,nuha,area,0.9999999999983058,true
4,5,5,0.95,0.01,117,2,1,job,task,job,piho,job,0.8882023534906014,true
4,5,5,0.95,0.01,118,1,2,creator,creator,task,runo,creator,0.9999977781795435,true
4,5,5,0.95,0.01,119,2,1,stream,coat,stream,fori,stream,0.9999999999999998,true
4,5,5,0.95,0.01,120,1,2,month,coat,month,nuha,month,0.9999999996713829,true
5,5,5,0.95,0.01,0,1,2,task,task,month,runo,task,0.7072797653959617,true
5,5,5,0.95,0.01,1,2,1,area,area,task,fori,area,0.9999994081776161,true
5,5,5,0.95,0.01,2,1,2,coat,task,coat,piho,task,0.05605199827384051,false
5,5,5,0.95,0.01,3,2,1,area,area,coat,fori,area,0.9999715399940049,true
5,5,5,0.95,0.01,4,1,2,zone,zone,kidney,qosa,zone,0.7331201273959632,true
5,5,5,0.95,0.01,5,2,1,job,job,month,runo,month,0.4294073795175778,false
5,5,5,0.95,0.01,6,1,2,stream,task,stream,qosa,task,0.0007262459475331278,false
5,5,5,0.95,0.01,7,2,1,author,author,month,piho,month,0.4638173940765459,false
5,5,5,0.95,0.01,8,1,2,coat,coat,stream,nuha,coat,0.9965266763420636,true
5,5,5,0.95,0.01,9,2,1,month,task,month,runo,task,0.0014035472877268274,false
5,5,5,0.95,0.01,10,1,2,author,author,stream,piho,stream,0.2672822249766082,false
5,5,5,0.95,0.01,11,2,1,month,month,stream,piho,stream,0.00011085707785318391,false
5,5,5,0.95,0.01,12,1,2,zone,zone,author,qosa,zone,0.6079935386486963,true
5,5,5,0.95,0.01,13,2,1,stream,area,stream,qosa,area,2.4058330163111963e-9,false
5,5,5,0.95,0.01,14,1,2,author,author,month,piho,month,0.26572324978679057,false
5,5,5,0.95,0.01,15,2,1,task,author,task,runo,author,0.12479886914642635,false
5,5,5,0.95,0.01,16,1,2,job,job,coat,nuha,coat,0.005111319089803789,false
5,5,5,0.95,0.01,17,2,1,kidney,task,kidney,nuha,kidney,0.99624729713106,true
5,5,5,0.95,0.01,18,1,2,month,month,stream,piho,stream,0.006840155222801662,false
5,5,5,0.95,0.01,19,2,1,creator,author,creator,piho,author,0.03702699926403483,false
5,5,5,0.95,0.01,20,1,2,creator,area,creator,nuha,creator,0.9999999998330171,true
5,5,5,0.95,0.01,21,2,1,zone,zone,stream,qosa,zone,0.911002596183814,true
5,5,5,0.95,0.01,22,1,2,kidney,area,kidney,fori,area,9.483341726581698e-11,false
5,5,5,0.95,0.01,23,2,1,coat,author,coat,nuha,coat,0.9999374546786335,true
5,5,5,0.95,0.01,24,1,2,stream,stream,kidney,piho,stream,0.9999419814172393,true
5,5,5,0.95,0.01,25,2,1,area,area,author,fori,area,0.9996667878186073,true
5,5,5,0.95,0.01,26,1,2,creator,creator,stream,nuha,creator,0.9800147506607106,true
5,5,5,0.95,0.01,27,2,1,creator,creator,month,fori,creator,0.7130307523592299,true
5,5,5,0.95,0.01,28,1,2,area,area,month,fori,area,0.9999933740061644,true
5,5,5,0.95,0.01,29,2,1,kidney,coat,kidney,qosa,kidney,0.9999999999952447,true
5,5,5,0.95,0.01,30,1,2,zone,zone,coat,qosa,zone,0.9999999999973124,true
5,5,5,0.95,0.01,31,2,1,stream,stream,kidney,piho,stream,0.9995625191706194,true
5,5,5,0.95,0.01,32,1,2,task,task,job,runo,task,0.7169819849863398,true
5,5,5,0.95,0.01,33,2,1,task,task,coat,runo,task,0.9999999999997038,true
5,5,5,0.95,0.01,34,1,2,author,author,kidney,qosa,author,0.6833538999695894,true
5,5,5,0.95,0.01,35,2,1,coat,area,coat,nuha,coat,0.9999999999999822,true
5,5,5,0.95,0.01,36,1,2,job,zone,job,runo,job,0.9999998271360838,true
5,5,5,0.95,0.01,37,2,1,job,creator,job,runo,job,0.9127268032494642,true
5,5,5,0.95,0.01,38,1,2,month,month,kidney,fori,month,0.9105314137598393,true
5,5,5,0.95,0.01,39,2,1,creator,creator,task,nuha,creator,0.9999500345393724,true
5,5,5,0.95,0.01,40,1,2,coat,coat,month,nuha,coat,0.9995223348139485,true
5,5,5,0.95,0.01,41,2,1,area,area,month,fori,month,0.02708429221847374,false
5,5,5,0.95,0.01,42,1,2,author,area,author,qosa,author,0.7883890138996541,true
5,5,5,0.95,0.01,43,2,1,zone,area,zone,qosa,zone,0.999992488246947,true
5,5,5,0.95,0.01,44,1,2,kidney,job,kidney,nuha,kidney,0.9999970097828804,true
5,5,5,0.95,0.01,45,2,1,month,coat,month,fori,month,0.999999999983169,true
5,5,5,0.95,0.01,46,1,2,task,task,kidney,runo,kidney,0.9585719116637454,false
5,5,5,0.95,0.01,47,2,1,kidney,coat,kidney,nuha,coat,3.2020750663035984e-7,false
5,5,5,0.95,0.01,48,1,2,area,area,zone,fori,area,0.9999999999561524,true
5,5,5,0.95,0.01,49,2,1,kidney,area,kidney,qosa,kidney,0.9999673574793166,true
5,5,5,0.95,0.01,50,1,2,job,task,job,runo,task,0.47772608821224233,false
5,5,5,0.95,0.01,51,2,1,stream,author,stream,piho,stream,0.9999999963986923,true
5,5,5,0.95,0.01,52,1,2,zone,zone,creator,qosa,zone,0.8826508527517212,true
5,5,5,0.95,0.01,53,2,1,author,author,task,fori,author,0.9999999976786196,true
5,5,5,0.95,0.01,54,1,2,zone,zone,job,qosa,zone,0.9999999999957563,true
5,5,5,0.95,0.01,55,2,1,kidney,creator,kidney,qosa,creator,0.42116225565645676,false
5,5,5,0.95,0.01,56,1,2,creator,author,creator,nuha,author,0.000002247616797387768,false
5,5,5,0.95,0.01,57,2,1,stream,stream,kidney,piho,stream,0.9546295288853105,true
5,5,5,0.95,0.01,58,1,2,month,month,kidney,fori,month,0.9999250219881137,true
5,5,5,0.95,0.01,59,2,1,kidney,task,kidney,qosa,kidney,0.9999999991650412,true
5,5,5,0.95,0.01,60,1,2,author,author,month,nuha,author,0.9999999999689599,true
5,5,5,0.95,0.01,61,2,1,creator,author,creator,nuha,author,0.0005913178246792217,false
5,5,5,0.95,0.01,62,1,2,coat,coat,stream,nuha,coat,0.9999999999976641,true
5,5,5,0.95,0.01,63,2,1,job,area,job,runo,area,0.20412485432766703,false
5,5,5,0.95,0.01,64,1,2,task,area,task,runo,task,0.19113915442254123,true
5,5,5,0.95,0.01,65,2,1,month,creator,month,fori,month,0.9999045005730022,true
5,5,5,0.95,0.01,66,1,2,coat,author,coat,nuha,coat,0.9391521294392383,true
5,5,5,0.95,0.01,67,2,1,coat,coat,stream,nuha,coat,0.9999999998165687,true
5,5,5,0.95,0.01,68,1,2,author,author,job,piho,author,0.9965613934249704,true
5,5,5,0.95,0.01,69,2,1,stream,area,stream,piho,stream,0.999912637997713,true
5,5,5,0.95,0.01,70,1,2,job,job,coat,piho,job,0.9999999980514609,true
5,5,5,0.95,0.01,71,2,1,author,area,author,piho,author,0.9998047746871164,true
5,5,5,0.95,0.01,72,1,2,kidney,area,kidney,qosa,kidney,0.9999979096733,true
5,5,5,0.95,0.01,73,2,1,zone,zone,month,runo,zone,0.9999999779738433,true
5,5,5,0.95,0.01,74,1,2,author,author,month,piho,author,0.9999999999972644,true
5,5,5,0.95,0.01,75,2,1,zone,area,zone,runo,zone,0.9573461520303611,true
5,5,5,0.95,0.01,76,1,2,creator,creator,coat,qosa,creator,0.9999999999985221,true
5,5,5,0.95,0.01,77,2,1,author,author,task,runo,task,1.6921124704944108e-11,false
5,5,5,0.95,0.01,78,1,2,creator,author,creator,qosa,author,0.699095800314241,false
5,5,5,0.95,0.01,79,2,1,creator,author,creator,runo,creator,0.9995574920151263,true
5,5,5,0.95,0.01,80,1,2,task,task,coat,runo,task,0.9999999999927027,true
5,5,5,0.95,0.01,81,2,1,kidney,task,kidney,qosa,kidney,0.9999999999994653,true
5,5,5,0.95,0.01,82,1,2,task,task,month,runo,task,0.9999999998832685,true
5,5,5,0.95,0.01,83,2,1,author,author,kidney,piho,author,0.9999999999981961,true
5,5,5,0.95,0.01,84,1,2,author,author,kidney,piho,author,0.9999999999999993,true
5,5,5,0.95,0.01,85,2,1,task,task,month,runo,task,0.999999957569121,true
5,5,5,0.95,0.01,86,1,2,area,area,kidney,fori,area,0.9999999949734217,true
5,5,5,0.95,0.01,87,2,1,author,author,kidney,piho,author,0.9999999999967448,true
5,5,5,0.95,0.01,88,1,2,coat,task,coat,nuha,coat,0.9999999999999818,true
5,5,5,0.95,0.01,89,2,1,task,task,stream,runo,task,0.9999525654934183,true
5,5,5,0.95,0.01,90,1,2,coat,coat,month,nuha,coat,0.9999998816216776,true
5,5,5,0.95,0.01,91,2,1,creator,creator,coat,piho,creator,0.999999999998483,true
5,5,5,0.95,0.01,92,1,2,creator,zone,creator,fori,creator,0.5701178773586184,true
5,5,5,0.95,0.01,93,2,1,area,area,month,fori,area,0.9999458241339831,true
5,5,5,0.95,0.01,94,1,2,creator,creator,kidney,piho,creator,0.9999999999676863,true
5,5,5,0.95,0.01,95,2,1,zone,zone,task,fori,zone,0.9999999999928644,true
5,5,5,0.95,0.01,96,1,2,month,month,kidney,piho,month,0.9999993207522839,true
5,5,5,0.95,0.01,97,2,1,coat,author,coat,nuha,coat,0.9999999970191578,true
5,5,5,0.95,0.01,98,1,2,coat,coat,kidney,nuha,coat,0.9999999999997851,true
5,5,5,0.95,0.01,99,2,1,coat,zone,coat,nuha,coat,0.9998351130579676,true
5,5,5,0.95,0.01,100,1,2,job,task,job,qosa,job,0.9999999999297753,true
5,5,5,0.95,0.01,101,2,1,task,task,stream,runo,task,0.9999981515819346,true
5,5,5,0.95,0.01,102,1,2,coat,author,coat,nuha,coat,0.9999999999999982,true
5,5,5,0.95,0.01,103,2,1,month,month,kidney,piho,month,0.9255380103030929,true
5,5,5,0.95,0.01,104,1,2,stream,coat,stream,nuha,coat,6.036361617206482e-8,false
5,5,5,0.95,0.01,105,2,1,job,area,job,qosa,job,0.9999999979112006,true
5,5,5,0.95,0.01,106,1,2,kidney,month,kidney,qosa,kidney,0.9999999965329636,true
5,5,5,0.95,0.01,107,2,1,task,author,task,runo,task,0.9939543730469557,true
5,5,5,0.95,0.01,108,1,2,area,area,stream,fori,area,0.9780332193320423,true
5,5,5,0.95,0.01,109,2,1,month,author,month,piho,month,0.9997432451461011,true
5,5,5,0.95,0.01,110,1,2,stream,stream,kidney,qosa,stream,0.42556291529214196,true
5,5,5,0.95,0.01,111,2,1,job,job,stream,qosa,job,0.0649625841798161,true
5,5,5,0.95,0.01,112,1,2,stream,author,stream,qosa,author,0.8321561264778436,false
5,5,5,0.95,0.01,113,2,1,stream,task,stream,piho,task,1.0455422754761617e-7,false
5,5,5,0.95,0.01,114,1,2,job,creator,job,qosa,job,0.999891450364516,true
5,5,5,0.95,0.01,115,2,1,area,area,author,fori,area,0.9999894679607442,true
5,5,5,0.95,0.01,116,1,2,area,area,author,fori,area,0.9999568999633828,true
5,5,5,0.95,0.01,117,2,1,job,task,job,qosa,job,0.9997831518213574,true
5,5,5,0.95,0.01,118,1,2,creator,creator,task,runo,task,0.00029297073778127936,false
5,5,5,0.95,0.01,119,2,1,stream,coat,stream,qosa,stream,0.9999999999871321,true
5,5,5,0.95,0.01,120,1,2,month,coat,month,piho,month,0.9999999999999991,true
6,5,5,0.95,0.01,0,1,2,task,task,month,runo,month,0.6150269649873439,false
6,5,5,0.95,0.01,1,2,1,area,area,task,fori,area,0.30303554006694844,true
6,5,5,0.95,0.01,2,1,2,coat,task,coat,nuha,task,0.2988252892267542,false
6,5,5,0.95,0.01,3,2,1,area,area,coat,fori,area,0.9999325251027754,true
6,5,5,0.95,0.01,4,1,2,zone,zone,kidney,fori,kidney,0.4579667142048641,false
6,5,5,0.95,0.01,5,2,1,job,job,month,runo,month,2.614376518018645e-8,false
6,5,5,0.95,0.01,6,1,2,stream,task,stream,nuha,task,0.00032110383767576663,false
6,5,5,0.95,0.01,7,2,1,author,author,month,piho,author,0.9999986529157581,true
6,5,5,0.95,0.01,8,1,2,coat,coat,stream,piho,coat,0.9994185894545786,true
6,5,5,0.95,0.01,9,2,1,month,task,month,runo,month,0.9999999999999387,true
6,5,5,0.95,0.01,10,1,2,author,author,stream,fori,stream,0.0000010996516185512436,false
6,5,5,0.95,0.01,11,2,1,month,month,stream,runo,month,0.999999999999986,true
6,5,5,0.95,0.01,12,1,2,zone,zone,author,fori,zone,0.8715863166807741,true
6,5,5,0.95,0.01,13,2,1,stream,area,stream,nuha,area,9.062096963018766e-9,false
6,5,5,0.95,0.01,14,1,2,author,author,month,qosa,author,0.9999999993086028,true
6,5,5,0.95,0.01,15,2,1,task,author,task,piho,author,0.0000011285369783872907,false
6,5,5,0.95,0.01,16,1,2,job,job,coat,runo,coat,0.01593636668735181,false
6,5,5,0.95,0.01,17,2,1,kidney,task,kidney,nuha,task,0.00000621221861670464,false
6,5,5,0.95,0.01,18,1,2,month,month,stream,runo,month,0.9999919129271089,true
6,5,5,0.95,0.01,19,2,1,creator,author,creator,qosa,creator,0.012273664190909285,true
6,5,5,0.95,0.01,20,1,2,creator,area,creator,qosa,creator,0.999999999999813,true
6,5,5,0.95,0.01,21,2,1,zone,zone,stream,fori,zone,0.9999124271689356,true
6,5,5,0.95,0.01,22,1,2,kidney,area,kidney,nuha,area,0.0050794057746455035,false
6,5,5,0.95,0.01,23,2,1,coat,author,coat,runo,author,7.353019270563445e-7,false
6,5,5,0.95,0.01,24,1,2,stream,stream,kidney,nuha,kidney,0.07265144538079357,false
6,5,5,0.95,0.01,25,2,1,area,area,author,nuha,area,0.9860010450075253,true
6,5,5,0.95,0.01,26,1,2,creator,creator,stream,qosa,creator,0.9997190208971565,true
6,5,5,0.95,0.01,27,2,1,creator,creator,month,qosa,creator,0.999999998293164,true
6,5,5,0.95,0.01,28,1,2,area,area,month,fori,area,0.9999872000094981,true
6,5,5,0.95,0.01,29,2,1,kidney,coat,kidney,nuha,kidney,0.9999999998605711,true
6,5,5,0.95,0.01,30,1,2,zone,zone,coat,fori,zone,0.9999741766498351,true
6,5,5,0.95,0.01,31,2,1,stream,stream,kidney,runo,stream,0.9999999999636096,true
6,5,5,0.95,0.01,32,1,2,task,task,job,piho,job,0.13432950333902804,false
6,5,5,0.95,0.01,33,2,1,task,task,coat,piho,task,0.9999062874333855,true
6,5,5,0.95,0.01,34,1,2,author,author,kidney,qosa,author,0.9999999999614761,true
6,5,5,0.95,0.01,35,2,1,coat,area,coat,nuha,area,0.00001606495113233405,false
6,5,5,0.95,0.01,36,1,2,job,zone,job,piho,job,0.9995243743945643,true
6,5,5,0.95,0.01,37,2,1,job,creator,job,nuha,creator,0.00007632831189315317,false
6,5,5,0.95,0.01,38,1,2,month,month,kidney,runo,month,0.9999998026259344,true
6,5,5,0.95,0.01,39,2,1,creator,creator,task,qosa,creator,0.9990342561493372,true
6,5,5,0.95,0.01,40,1,2,coat,coat,month,nuha,coat,0.9531752365514495,true
6,5,5,0.95,0.01,41,2,1,area,area,month,fori,area,0.9999999999916547,true
6,5,5,0.95,0.01,42,1,2,author,area,author,qosa,author,0.9999999999905551,true
6,5,5,0.95,0.01,43,2,1,zone,area,zone,fori,area,0.8981057061453673,false
6,5,5,0.95,0.01,44,1,2,kidney,job,kidney,nuha,kidney,0.998150234988647,true
6,5,5,0.95,0.01,45,2,1,month,coat,month,runo,month,0.999595875544765,true
6,5,5,0.95,0.01,46,1,2,task,task,kidney,piho,task,0.9999999999817062,true
6,5,5,0.95,0.01,47,2,1,kidney,coat,kidney,nuha,kidney,0.9996460098534888,true
6,5,5,0.95,0.01,48,1,2,area,area,zone,runo,zone,7.717856356550439e-12,false
6,5,5,0.95,0.01,49,2,1,kidney,area,kidney,nuha,kidney,0.9998699067621882,true
6,5,5,0.95,0.01,50,1,2,job,task,job,piho,task,0.0037191544666480944,false
6,5,5,0.95,0.01,51,2,1,stream,author,stream,fori,stream,0.9999999998949409,true
6,5,5,0.95,0.01,52,1,2,zone,zone,creator,fori,zone,0.9999964448598294,true
6,5,5,0.95,0.01,53,2,1,author,author,task,qosa,author,0.9999999999999272,true
6,5,5,0.95,0.01,54,1,2,zone,zone,job,fori,zone,0.9999982075726296,true
6,5,5,0.95,0.01,55,2,1,kidney,creator,kidney,nuha,kidney,0.9995968056176183,true
6,5,5,0.95,0.01,56,1,2,creator,author,creator,qosa,author,0.000528220155789032,false
6,5,5,0.95,0.01,57,2,1,stream,stream,kidney,fori,stream,0.999999999995703,true
6,5,5,0.95,0.01,58,1,2,month,month,kidney,runo,month,0.9999999999999978,true
6,5,5,0.95,0.01,59,2,1,kidney,task,kidney,nuha,kidney,0.9999999999999891,true
6,5,5,0.95,0.01,60,1,2,author,author,month,qosa,author,0.9999999999994271,true
6,5,5,0.95,0.01,61,2,1,creator,author,creator,qosa,author,0.00009378093745579503,false
6,5,5,0.95,0.01,62,1,2,coat,coat,stream,nuha,coat,0.999999999992415,true
6,5,5,0.95,0.01,63,2,1,job,area,job,piho,area,0.02711808798977538,false
6,5,5,0.95,0.01,64,1,2,task,area,task,piho,task,0.08698432683586804,true
6,5,5,0.95,0.01,65,2,1,month,creator,month,runo,month,0.9999885427098378,true
6,5,5,0.95,0.01,66,1,2,coat,author,coat,nuha,coat,0.9999999999917186,true
6,5,5,0.95,0.01,67,2,1,coat,coat,stream,qosa,stream,2.85842193707144e-12,false
6,5,5,0.95,0.01,68,1,2,author,author,job,qosa,author,0.9999934249040829,true
6,5,5,0.95,0.01,69,2,1,stream,area,stream,fori,stream,0.9985783270208403,true
6,5,5,0.95,0.01,70,1,2,job,job,coat,fori,coat,0.00033370171937757606,false
6,5,5,0.95,0.01,71,2,1,author,area,author,qosa,author,0.9999997059768114,true
6,5,5,0.95,0.01,72,1,2,kidney,area,kidney,nuha,kidney,0.9999991255477068,true
6,5,5,0.95,0.01,73,2,1,zone,zone,month,piho,zone,0.9997618068534877,true
6,5,5,0.95,0.01,74,1,2,author,author,month,qosa,author,0.9999999999999987,true
6,5,5,0.95,0.01,75,2,1,zone,area,zone,piho,zone,0.9508352179326416,true
6,5,5,0.95,0.01,76,1,2,creator,creator,coat,fori,coat,0.2983178052134913,false
6,5,5,0.95,0.01,77,2,1,author,author,task,qosa,author,0.9999999926344305,true
6,5,5,0.95,0.01,78,1,2,creator,author,creator,qosa,author,0.00022475742997023858,false
6,5,5,0.95,0.01,79,2,1,creator,author,creator,piho,creator,0.9999999999980904,true
6,5,5,0.95,0.01,80,1,2,task,task,coat,piho,task,0.9791421292693054,true
6,5,5,0.95,0.01,81,2,1,kidney,task,kidney,nuha,kidney,0.9999999999981712,true
6,5,5,0.95,0.01,82,1,2,task,task,month,piho,task,0.9999999993702193,true
6,5,5,0.95,0.01,83,2,1,author,author,kidney,qosa,author,0.9999999999997422,true
6,5,5,0.95,0.01,84,1,2,author,author,kidney,qosa,author,0.9999999999999996,true
6,5,5,0.95,0.01,85,2,1,task,task,month,nuha,month,1.3635617396770703e-8,false
6,5,5,0.95,0.01,86,1,2,area,area,kidney,qonuwena,area,0.9986343679319308,true
6,5,5,0.95,0.01,87,2,1,author,author,kidney,qosa,author,0.9999999999583518,true
6,5,5,0.95,0.01,88,1,2,coat,task,coat,fori,coat,0.639834320299661,true
6,5,5,0.95,0.01,89,2,1,task,task,stream,nuha,stream,0.0019998906136576306,false
6,5,5,0.95,0.01,90,1,2,coat,coat,month,fori,coat,0.9999963531181219,true
6,5,5,0.95,0.01,91,2,1,creator,creator,coat,piho,creator,0.9999999999975167,true
6,5,5,0.95,0.01,92,1,2,creator,zone,creator,piho,zone,0.09993648014906446,false
6,5,5,0.95,0.01,93,2,1,area,area,month,qonuwena,area,0.9998308961082492,true
6,5,5,0.95,0.01,94,1,2,creator,creator,kidney,runo,kidney,0.6298584196381404,false
6,5,5,0.95,0.01,95,2,1,zone,zone,task,piho,zone,0.9996460844038518,true
6,5,5,0.95,0.01,96,1,2,month,month,kidney,piho,kidney,0.16876142630248311,false
6,5,5,0.95,0.01,97,2,1,coat,author,coat,fori,coat,0.9999999999999993,true
6,5,5,0.95,0.01,98,1,2,coat,coat,kidney,fori,coat,0.9999999709258633,true
6,5,5,0.95,0.01,99,2,1,coat,zone,coat,fori,coat,0.9999992509719103,true
6,5,5,0.95,0.01,100,1,2,job,task,job,nuha,task,0.13889107747355053,false
6,5,5,0.95,0.01,101,2,1,task,task,stream,runo,stream,8.207967009474536e-9,false
6,5,5,0.95,0.01,102,1,2,coat,author,coat,fori,coat,0.9999999998350884,true
6,5,5,0.95,0.01,103,2,1,month,month,kidney,piho,kidney,0.008292035149081075,false
6,5,5,0.95,0.01,104,1,2,stream,coat,stream,fori,coat,2.966912700822837e-16,false
6,5,5,0.95,0.01,105,2,1,job,area,job,nuha,job,0.9999994165017881,true
6,5,5,0.95,0.01,106,1,2,kidney,month,kidney,piho,kidney,0.998528238030536,true
6,5,5,0.95,0.01,107,2,1,task,author,task,runo,task,0.9994931241561444,true
6,5,5,0.95,0.01,108,1,2,area,area,stream,qonuwena,area,0.9989019404205459,true
6,5,5,0.95,0.01,109,2,1,month,author,month,runo,month,0.839546997342534,true
6,5,5,0.95,0.01,110,1,2,stream,stream,kidney,qosa,stream,0.999999999876982,true
6,5,5,0.95,0.01,111,2,1,job,job,stream,nuha,job,0.9999999999358753,true
6,5,5,0.95,0.01,112,1,2,stream,author,stream,qosa,stream,0.859932806947076,true
6,5,5,0.95,0.01,113,2,1,stream,task,stream,qosa,stream,0.9999999989807562,true
6,5,5,0.95,0.01,114,1,2,job,creator,job,nuha,job,0.9998572657705262,true
6,5,5,0.95,0.01,115,2,1,area,area,author,qonuwena,area,0.9999737143582369,true
6,5,5,0.95,0.01,116,1,2,area,area,author,qonuwena,area,0.9999994786508033,true
6,5,5,0.95,0.01,117,2,1,job,task,job,nuha,job,0.9993770902005154,true
6,5,5,0.95,0.01,118,1,2,creator,creator,task,qosa,task,0.9112976370745308,false
6,5,5,0.95,0.01,119,2,1,stream,coat,stream,qosa,stream,0.9999999999999998,true
6,5,5,0.95,0.01,120,1,2,month,coat,month,fori,coat,3.565774832112987e-9,false
7,5,5,0.95,0.01,0,1,2,task,task,month,piho,month,0.626595729601434,false
7,5,5,0.95,0.01,1,2,1,area,area,task,runo,task,0.5123119916723761,false
7,5,5,0.95,0.01,2,1,2,coat,task,coat,qosa,coat,0.9988930272094441,true
7,5,5,0.95,0.01,3,2,1,area,area,coat,nuha,area,0.9999999975523721,true
7,5,5,0.95,0.01,4,1,2,zone,zone,kidney,qosa,kidney,0.172393736035016,false
7,5,5,0.95,0.01,5,2,1,job,job,month,piho,month,2.3185462016444372e-7,false
7,5,5,0.95,0.01,6,1,2,stream,task,stream,runo,task,0.000094095848780324,false
7,5,5,0.95,0.01,7,2,1,author,author,month,fori,author,0.9999997062552813,true
7,5,5,0.95,0.01,8,1,2,coat,coat,stream,qosa,coat,0.9999697286190978,true
7,5,5,0.95,0.01,9,2,1,month,task,month,piho,month,0.9999998173683238,true
7,5,5,0.95,0.01,10,1,2,author,author,stream,fori,author,0.9999877567534032,true
7,5,5,0.95,0.01,11,2,1,month,month,stream,piho,month,0.9999999509825396,true
7,5,5,0.95,0.01,12,1,2,zone,zone,author,nuha,zone,0.9999999995277022,true
7,5,5,0.95,0.01,13,2,1,stream,area,stream,runo,area,0.006631648496707242,false
7,5,5,0.95,0.01,14,1,2,author,author,month,fori,author,0.9999999999999978,true
7,5,5,0.95,0.01,15,2,1,task,author,task,runo,task,0.9999999999989075,true
7,5,5,0.95,0.01,16,1,2,job,job,coat,runo,job,0.9999234565512842,true
7,5,5,0.95,0.01,17,2,1,kidney,task,kidney,qosa,kidney,0.9993425788272804,true
7,5,5,0.95,0.01,18,1,2,month,month,stream,piho,month,0.9998763040533292,true
7,5,5,0.95,0.01,19,2,1,creator,author,creator,nuha,creator,0.9999999998654516,true
7,5,5,0.95,0.01,20,1,2,creator,area,creator,nuha,creator,0.998840312453089,true
7,5,5,0.95,0.01,21,2,1,zone,zone,stream,fori,stream,0.01304104801425507,false
7,5,5,0.95,0.01,22,1,2,kidney,area,kidney,qosa,kidney,0.9999890237845206,true
7,5,5,0.95,0.01,23,2,1,coat,author,coat,nuha,coat,0.9999999967097057,true
7,5,5,0.95,0.01,24,1,2,stream,stream,kidney,piho,stream,0.9997962440456412,true
7,5,5,0.95,0.01,25,2,1,area,area,author,runo,area,0.9999999999787956,true
7,5,5,0.95,0.01,26,1,2,creator,creator,stream,nuha,creator,0.992415349501113,true
7,5,5,0.95,0.01,27,2,1,creator,creator,month,nuha,creator,0.9999999999999833,true
7,5,5,0.95,0.01,28,1,2,area,area,month,runo,area,0.9999999999999947,true
7,5,5,0.95,0.01,29,2,1,kidney,coat,kidney,qosa,kidney,0.999794263487087,true
7,5,5,0.95,0.01,30,1,2,zone,zone,coat,fori,zone,0.6510718419648224,true
7,5,5,0.95,0.01,31,2,1,stream,stream,kidney,fori,stream,0.9999999999639311,true
7,5,5,0.95,0.01,32,1,2,task,task,job,runo,job,0.13163368639834427,false
7,5,5,0.95,0.01,33,2,1,task,task,coat,runo,task,0.18296268261719445,true
7,5,5,0.95,0.01,34,1,2,author,author,kidney,qosa,kidney,0.00025838310495818716,false
7,5,5,0.95,0.01,35,2,1,coat,area,coat,nuha,coat,0.8410248517968769,true
7,5,5,0.95,0.01,36,1,2,job,zone,job,runo,zone,0.4570362967112066,false
7,5,5,0.95,0.01,37,2,1,job,creator,job,runo,job,0.9999999999999862,true
7,5,5,0.95,0.01,38,1,2,month,month,kidney,piho,month,0.9999999999945839,true
7,5,5,0.95,0.01,39,2,1,creator,creator,task,qosa,task,3.1211381640308825e-11,false
7,5,5,0.95,0.01,40,1,2,coat,coat,month,nuha,coat,0.9999999339603662,true
7,5,5,0.95,0.01,41,2,1,area,area,month,runo,area,0.9999999999975753,true
7,5,5,0.95,0.01,42,1,2,author,area,author,qosa,author,0.9999798877522748,true
7,5,5,0.95,0.01,43,2,1,zone,area,zone,fori,zone,0.998331445167027,true
7,5,5,0.95,0.01,44,1,2,kidney,job,kidney,qosa,kidney,0.9999964259687042,true
7,5,5,0.95,0.01,45,2,1,month,coat,month,piho,month,0.9999999999999938,true
7,5,5,0.95,0.01,46,1,2,task,task,kidney,runo,task,0.999999999995171,true
7,5,5,0.95,0.01,47,2,1,kidney,coat,kidney,qosa,kidney,0.9999999999999969,true
7,5,5,0.95,0.01,48,1,2,area,area,zone,runo,area,0.9999999999952145,true
7,5,5,0.95,0.01,49,2,1,kidney,area,kidney,qosa,kidney,0.9999999999999916,true
7,5,5,0.95,0.01,50,1,2,job,task,job,runo,task,0.20756246296366188,false
7,5,5,0.95,0.01,51,2,1,stream,author,stream,fori,stream,0.8952179060456515,true
7,5,5,0.95,0.01,52,1,2,zone,zone,creator,fori,zone,0.8448057419329699,true
7,5,5,0.95,0.01,53,2,1,author,author,task,piho,author,0.999999977574028,true
7,5,5,0.95,0.01,54,1,2,zone,zone,job,fori,zone,0.9999999975680893,true
7,5,5,0.95,0.01,55,2,1,kidney,creator,kidney,qosa,kidney,0.99983428064263,true
